SCORES_TXT_BEGIN_0 0 100 9 BLEU
6 14 3 13 2 12 1 11 18 
6 15 2 14 1 13 0 12 18 
7 16 2 15 1 14 0 13 18 
6 13 2 12 1 11 0 10 18 
5 13 2 12 1 11 0 10 18 
5 14 0 13 0 12 0 11 18 
5 12 1 11 0 10 0 9 18 
5 13 2 12 1 11 0 10 18 
7 15 3 14 2 13 1 12 18 
6 13 0 12 0 11 0 10 18 
5 12 0 11 0 10 0 9 18 
6 13 2 12 1 11 0 10 18 
6 16 1 15 0 14 0 13 18 
7 16 3 15 2 14 1 13 18 
6 15 0 14 0 13 0 12 18 
7 13 2 12 1 11 0 10 18 
7 13 2 12 1 11 0 10 18 
6 17 3 16 2 15 1 14 18 
6 16 2 15 1 14 0 13 18 
6 15 0 14 0 13 0 12 18 
6 15 0 14 0 13 0 12 18 
6 14 1 13 0 12 0 11 18 
6 15 2 14 1 13 0 12 18 
6 13 1 12 0 11 0 10 18 
6 15 2 14 1 13 0 12 18 
7 13 2 12 1 11 0 10 18 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 92 83 9 BLEU
5 9 2 8 1 7 0 6 13 
5 9 2 8 1 7 0 6 13 
5 8 2 7 1 6 0 5 13 
5 8 2 7 1 6 0 5 13 
5 9 2 8 1 7 0 6 13 
5 9 2 8 1 7 0 6 13 
5 8 2 7 1 6 0 5 13 
5 8 2 7 1 6 0 5 13 
5 9 2 8 1 7 0 6 13 
3 8 2 7 1 6 0 5 13 
5 10 2 9 1 8 0 7 13 
5 8 2 7 1 6 0 5 13 
4 8 1 7 0 6 0 5 13 
5 10 2 9 1 8 0 7 13 
4 8 2 7 1 6 0 5 13 
4 8 2 7 1 6 0 5 13 
5 9 2 8 1 7 0 6 13 
6 10 2 9 1 8 0 7 13 
4 7 1 6 0 5 0 4 13 
4 7 1 6 0 5 0 4 13 
6 9 2 8 1 7 0 6 13 
5 9 2 8 1 7 0 6 13 
4 7 2 6 1 5 0 4 13 
4 8 2 7 1 6 0 5 13 
4 11 0 10 0 9 0 8 13 
6 10 2 9 1 8 0 7 13 
6 11 2 10 1 9 0 8 13 
4 8 2 7 1 6 0 5 13 
5 10 2 9 1 8 0 7 13 
4 7 1 6 0 5 0 4 13 
4 7 1 6 0 5 0 4 13 
6 9 2 8 1 7 0 6 13 
4 7 2 6 1 5 0 4 13 
5 9 2 8 1 7 0 6 13 
4 9 2 8 1 7 0 6 13 
4 8 2 7 1 6 0 5 13 
5 10 2 9 1 8 0 7 13 
4 8 2 7 1 6 0 5 13 
6 10 2 9 1 8 0 7 13 
5 10 2 9 1 8 0 7 13 
5 8 2 7 1 6 0 5 13 
4 7 2 6 1 5 0 4 13 
5 10 2 9 1 8 0 7 13 
4 7 1 6 0 5 0 4 13 
5 8 2 7 1 6 0 5 13 
5 9 2 8 1 7 0 6 13 
6 9 2 8 1 7 0 6 13 
4 8 2 7 1 6 0 5 13 
4 9 0 8 0 7 0 6 13 
5 9 2 8 1 7 0 6 13 
4 9 2 8 1 7 0 6 13 
4 8 1 7 0 6 0 5 13 
4 8 1 7 0 6 0 5 13 
5 11 0 10 0 9 0 8 13 
5 10 2 9 1 8 0 7 13 
4 8 2 7 1 6 0 5 13 
5 10 2 9 1 8 0 7 13 
4 9 0 8 0 7 0 6 13 
5 9 2 8 1 7 0 6 13 
5 10 2 9 1 8 0 7 13 
5 9 2 8 1 7 0 6 13 
5 9 2 8 1 7 0 6 13 
4 8 1 7 0 6 0 5 13 
4 8 1 7 0 6 0 5 13 
5 10 2 9 1 8 0 7 13 
5 11 0 10 0 9 0 8 13 
6 11 2 10 1 9 0 8 13 
5 10 2 9 1 8 0 7 13 
4 7 2 6 1 5 0 4 13 
4 7 2 6 1 5 0 4 13 
6 11 2 10 1 9 0 8 13 
5 9 2 8 1 7 0 6 13 
4 9 0 8 0 7 0 6 13 
4 9 0 8 0 7 0 6 13 
5 8 2 7 1 6 0 5 13 
4 7 2 6 1 5 0 4 13 
6 11 2 10 1 9 0 8 13 
5 9 2 8 1 7 0 6 13 
4 8 1 7 0 6 0 5 13 
5 8 2 7 1 6 0 5 13 
5 10 2 9 1 8 0 7 13 
5 10 0 9 0 8 0 7 13 
5 9 2 8 1 7 0 6 13 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 93 100 9 BLEU
5 9 1 8 0 7 0 6 14 
6 9 2 8 0 7 0 6 14 
6 8 2 7 0 6 0 5 14 
4 10 0 9 0 8 0 7 14 
6 10 2 9 0 8 0 7 14 
6 9 2 8 0 7 0 6 14 
6 10 2 9 0 8 0 7 14 
6 9 2 8 0 7 0 6 14 
6 10 2 9 0 8 0 7 14 
5 8 1 7 0 6 0 5 14 
6 8 2 7 0 6 0 5 14 
6 9 2 8 0 7 0 6 14 
6 10 2 9 0 8 0 7 14 
6 9 2 8 0 7 0 6 14 
5 10 1 9 0 8 0 7 14 
6 9 2 8 0 7 0 6 14 
6 10 2 9 0 8 0 7 14 
4 11 0 10 0 9 0 8 14 
5 10 1 9 0 8 0 7 14 
6 9 2 8 0 7 0 6 14 
4 11 0 10 0 9 0 8 14 
5 10 1 9 0 8 0 7 14 
6 9 2 8 0 7 0 6 14 
6 10 2 9 0 8 0 7 14 
6 12 0 11 0 10 0 9 14 
5 10 1 9 0 8 0 7 14 
6 9 2 8 0 7 0 6 14 
6 10 2 9 0 8 0 7 14 
6 11 2 10 0 9 0 8 14 
7 11 0 10 0 9 0 8 14 
5 9 1 8 0 7 0 6 14 
7 10 2 9 0 8 0 7 14 
5 9 1 8 0 7 0 6 14 
7 9 3 8 1 7 0 6 14 
6 11 2 10 0 9 0 8 14 
6 10 1 9 0 8 0 7 14 
3 10 0 9 0 8 0 7 14 
6 8 2 7 0 6 0 5 14 
5 9 1 8 0 7 0 6 14 
5 10 1 9 0 8 0 7 14 
5 11 1 10 0 9 0 8 14 
4 11 0 10 0 9 0 8 14 
5 11 1 10 0 9 0 8 14 
6 10 2 9 0 8 0 7 14 
5 8 1 7 0 6 0 5 14 
4 12 0 11 0 10 0 9 14 
6 11 2 10 0 9 0 8 14 
6 9 2 8 0 7 0 6 14 
5 7 1 6 0 5 0 4 14 
6 10 2 9 0 8 0 7 14 
7 9 3 8 1 7 0 6 14 
7 10 3 9 1 8 0 7 14 
6 10 2 9 0 8 0 7 14 
6 13 0 12 0 11 0 10 14 
6 10 2 9 0 8 0 7 14 
6 8 2 7 0 6 0 5 14 
6 9 2 8 0 7 0 6 14 
7 12 1 11 0 10 0 9 14 
6 10 0 9 0 8 0 7 14 
6 9 2 8 0 7 0 6 14 
6 10 2 9 0 8 0 7 14 
7 11 1 10 0 9 0 8 14 
6 8 1 7 0 6 0 5 14 
6 9 2 8 0 7 0 6 14 
4 8 1 7 0 6 0 5 14 
5 8 1 7 0 6 0 5 14 
6 8 1 7 0 6 0 5 14 
5 8 1 7 0 6 0 5 14 
6 9 2 8 0 7 0 6 14 
6 10 2 9 0 8 0 7 14 
7 12 0 11 0 10 0 9 14 
6 11 2 10 0 9 0 8 14 
5 8 1 7 0 6 0 5 14 
8 12 1 11 0 10 0 9 14 
7 12 0 11 0 10 0 9 14 
5 8 1 7 0 6 0 5 14 
8 12 1 11 0 10 0 9 14 
6 10 2 9 0 8 0 7 14 
6 9 2 8 0 7 0 6 14 
6 10 2 9 0 8 0 7 14 
8 12 2 11 1 10 0 9 14 
6 10 2 9 0 8 0 7 14 
6 13 0 12 0 11 0 10 14 
5 9 1 8 0 7 0 6 14 
8 11 1 10 0 9 0 8 14 
6 11 2 10 0 9 0 8 14 
5 9 1 8 0 7 0 6 14 
5 9 1 8 0 7 0 6 14 
5 8 1 7 0 6 0 5 14 
6 11 1 10 0 9 0 8 14 
5 11 0 10 0 9 0 8 14 
4 9 1 8 0 7 0 6 14 
5 12 0 11 0 10 0 9 14 
5 8 1 7 0 6 0 5 14 
6 8 2 7 0 6 0 5 14 
3 9 0 8 0 7 0 6 14 
5 7 1 6 0 5 0 4 14 
5 11 1 10 0 9 0 8 14 
6 11 2 10 0 9 0 8 14 
5 9 1 8 0 7 0 6 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 94 100 9 BLEU
5 9 3 8 1 7 0 6 16 
4 9 2 8 0 7 0 6 16 
5 9 1 8 0 7 0 6 16 
5 8 3 7 1 6 0 5 16 
5 9 2 8 0 7 0 6 16 
6 10 2 9 0 8 0 7 16 
5 9 2 8 0 7 0 6 16 
5 9 1 8 0 7 0 6 16 
5 9 3 8 1 7 0 6 16 
5 9 2 8 0 7 0 6 16 
6 10 2 9 0 8 0 7 16 
4 9 1 8 0 7 0 6 16 
4 9 1 8 0 7 0 6 16 
4 8 2 7 0 6 0 5 16 
6 10 2 9 0 8 0 7 16 
4 9 2 8 0 7 0 6 16 
6 10 2 9 0 8 0 7 16 
6 10 2 9 0 8 0 7 16 
4 9 2 8 1 7 0 6 16 
5 10 3 9 1 8 0 7 16 
5 10 3 9 1 8 0 7 16 
6 10 2 9 0 8 0 7 16 
6 10 3 9 1 8 0 7 16 
6 10 1 9 0 8 0 7 16 
5 8 2 7 0 6 0 5 16 
5 9 1 8 0 7 0 6 16 
6 9 2 8 0 7 0 6 16 
4 10 2 9 1 8 0 7 16 
5 8 2 7 0 6 0 5 16 
4 10 1 9 0 8 0 7 16 
5 10 2 9 0 8 0 7 16 
3 9 1 8 0 7 0 6 16 
5 9 3 8 1 7 0 6 16 
5 10 1 9 0 8 0 7 16 
4 10 2 9 0 8 0 7 16 
5 9 1 8 0 7 0 6 16 
5 9 2 8 0 7 0 6 16 
4 10 2 9 0 8 0 7 16 
5 10 3 9 1 8 0 7 16 
5 9 2 8 0 7 0 6 16 
6 10 2 9 0 8 0 7 16 
5 9 3 8 1 7 0 6 16 
5 9 2 8 0 7 0 6 16 
6 9 2 8 0 7 0 6 16 
5 9 3 8 1 7 0 6 16 
4 8 1 7 0 6 0 5 16 
6 10 1 9 0 8 0 7 16 
5 9 2 8 0 7 0 6 16 
5 10 2 9 0 8 0 7 16 
6 9 3 8 1 7 0 6 16 
5 8 1 7 0 6 0 5 16 
5 8 3 7 1 6 0 5 16 
4 9 1 8 0 7 0 6 16 
6 10 1 9 0 8 0 7 16 
5 9 1 8 0 7 0 6 16 
5 8 2 7 0 6 0 5 16 
6 9 2 8 0 7 0 6 16 
5 9 1 8 0 7 0 6 16 
5 9 1 8 0 7 0 6 16 
5 9 2 8 0 7 0 6 16 
5 9 3 8 1 7 0 6 16 
5 9 1 8 0 7 0 6 16 
5 9 2 8 0 7 0 6 16 
3 10 1 9 0 8 0 7 16 
4 9 0 8 0 7 0 6 16 
5 10 1 9 0 8 0 7 16 
5 10 2 9 0 8 0 7 16 
5 10 1 9 0 8 0 7 16 
4 9 1 8 0 7 0 6 16 
5 9 1 8 0 7 0 6 16 
4 10 2 9 1 8 0 7 16 
5 10 1 9 0 8 0 7 16 
6 10 1 9 0 8 0 7 16 
6 9 2 8 0 7 0 6 16 
6 10 2 9 0 8 0 7 16 
7 11 2 10 0 9 0 8 16 
6 11 3 10 1 9 0 8 16 
6 10 1 9 0 8 0 7 16 
5 9 2 8 0 7 0 6 16 
5 11 3 10 1 9 0 8 16 
4 8 2 7 1 6 0 5 16 
4 10 2 9 1 8 0 7 16 
5 9 2 8 0 7 0 6 16 
4 9 1 8 0 7 0 6 16 
6 10 2 9 0 8 0 7 16 
5 8 1 7 0 6 0 5 16 
5 10 2 9 0 8 0 7 16 
6 9 2 8 0 7 0 6 16 
5 10 1 9 0 8 0 7 16 
4 8 2 7 0 6 0 5 16 
4 9 1 8 0 7 0 6 16 
6 11 2 10 0 9 0 8 16 
5 9 3 8 1 7 0 6 16 
6 10 1 9 0 8 0 7 16 
5 10 2 9 0 8 0 7 16 
5 9 1 8 0 7 0 6 16 
5 8 3 7 1 6 0 5 16 
4 10 0 9 0 8 0 7 16 
5 10 2 9 0 8 0 7 16 
4 9 2 8 0 7 0 6 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 95 100 9 BLEU
3 19 1 18 0 17 0 16 11 
3 18 1 17 0 16 0 15 11 
3 18 1 17 0 16 0 15 11 
3 19 1 18 0 17 0 16 11 
3 18 1 17 0 16 0 15 11 
3 19 1 18 0 17 0 16 11 
4 19 1 18 0 17 0 16 11 
4 19 1 18 0 17 0 16 11 
3 18 1 17 0 16 0 15 11 
4 20 1 19 0 18 0 17 11 
3 20 1 19 0 18 0 17 11 
4 20 1 19 0 18 0 17 11 
3 18 1 17 0 16 0 15 11 
3 17 1 16 0 15 0 14 11 
3 18 1 17 0 16 0 15 11 
3 20 1 19 0 18 0 17 11 
3 18 1 17 0 16 0 15 11 
3 19 0 18 0 17 0 16 11 
4 20 1 19 0 18 0 17 11 
3 20 1 19 0 18 0 17 11 
3 18 1 17 0 16 0 15 11 
3 20 1 19 0 18 0 17 11 
3 17 1 16 0 15 0 14 11 
3 19 0 18 0 17 0 16 11 
3 19 1 18 0 17 0 16 11 
5 21 1 20 0 19 0 18 11 
3 19 1 18 0 17 0 16 11 
3 19 1 18 0 17 0 16 11 
3 18 1 17 0 16 0 15 11 
5 20 0 19 0 18 0 17 11 
3 19 1 18 0 17 0 16 11 
3 19 1 18 0 17 0 16 11 
4 19 1 18 0 17 0 16 11 
5 21 1 20 0 19 0 18 11 
3 19 1 18 0 17 0 16 11 
4 20 1 19 0 18 0 17 11 
3 18 1 17 0 16 0 15 11 
5 20 0 19 0 18 0 17 11 
3 19 1 18 0 17 0 16 11 
3 18 1 17 0 16 0 15 11 
3 19 1 18 0 17 0 16 11 
3 19 1 18 0 17 0 16 11 
3 20 1 19 0 18 0 17 11 
3 18 1 17 0 16 0 15 11 
3 18 1 17 0 16 0 15 11 
4 20 1 19 0 18 0 17 11 
3 19 1 18 0 17 0 16 11 
4 19 1 18 0 17 0 16 11 
5 20 1 19 0 18 0 17 11 
4 20 1 19 0 18 0 17 11 
3 18 1 17 0 16 0 15 11 
5 21 1 20 0 19 0 18 11 
3 18 1 17 0 16 0 15 11 
4 20 1 19 0 18 0 17 11 
3 18 1 17 0 16 0 15 11 
3 19 1 18 0 17 0 16 11 
3 21 1 20 0 19 0 18 11 
3 18 1 17 0 16 0 15 11 
4 19 0 18 0 17 0 16 11 
3 19 1 18 0 17 0 16 11 
3 20 1 19 0 18 0 17 11 
5 20 1 19 0 18 0 17 11 
5 21 1 20 0 19 0 18 11 
3 20 1 19 0 18 0 17 11 
3 18 1 17 0 16 0 15 11 
3 19 1 18 0 17 0 16 11 
3 18 1 17 0 16 0 15 11 
5 21 0 20 0 19 0 18 11 
3 19 1 18 0 17 0 16 11 
3 18 1 17 0 16 0 15 11 
2 19 0 18 0 17 0 16 11 
2 18 0 17 0 16 0 15 11 
4 18 1 17 0 16 0 15 11 
3 18 1 17 0 16 0 15 11 
4 19 0 18 0 17 0 16 11 
3 18 1 17 0 16 0 15 11 
3 18 1 17 0 16 0 15 11 
3 19 1 18 0 17 0 16 11 
3 18 1 17 0 16 0 15 11 
4 19 1 18 0 17 0 16 11 
4 19 1 18 0 17 0 16 11 
4 20 1 19 0 18 0 17 11 
3 18 1 17 0 16 0 15 11 
4 20 1 19 0 18 0 17 11 
3 20 1 19 0 18 0 17 11 
3 19 1 18 0 17 0 16 11 
3 17 1 16 0 15 0 14 11 
3 19 1 18 0 17 0 16 11 
3 18 1 17 0 16 0 15 11 
3 20 1 19 0 18 0 17 11 
3 18 1 17 0 16 0 15 11 
4 21 1 20 0 19 0 18 11 
3 18 1 17 0 16 0 15 11 
4 19 1 18 0 17 0 16 11 
3 20 0 19 0 18 0 17 11 
3 20 1 19 0 18 0 17 11 
3 19 1 18 0 17 0 16 11 
3 19 1 18 0 17 0 16 11 
3 18 1 17 0 16 0 15 11 
3 19 1 18 0 17 0 16 11 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 96 100 9 BLEU
11 31 3 30 2 29 1 28 27 
13 27 4 26 2 25 1 24 27 
11 31 3 30 2 29 1 28 27 
11 30 3 29 2 28 1 27 27 
10 31 1 30 0 29 0 28 27 
11 30 3 29 2 28 1 27 27 
13 26 4 25 2 24 1 23 27 
12 27 2 26 0 25 0 24 27 
13 28 4 27 2 26 1 25 27 
11 30 3 29 2 28 1 27 27 
13 26 4 25 2 24 1 23 27 
10 31 1 30 0 29 0 28 27 
11 30 3 29 2 28 1 27 27 
13 29 4 28 2 27 1 26 27 
12 27 3 26 2 25 1 24 27 
11 29 3 28 2 27 1 26 27 
13 27 4 26 2 25 1 24 27 
10 32 3 31 2 30 1 29 27 
10 30 1 29 0 28 0 27 27 
12 27 3 26 2 25 1 24 27 
11 29 3 28 2 27 1 26 27 
11 29 3 28 2 27 1 26 27 
10 30 1 29 0 28 0 27 27 
13 27 4 26 2 25 1 24 27 
12 26 4 25 2 24 1 23 27 
12 26 2 25 0 24 0 23 27 
12 28 4 27 2 26 1 25 27 
13 27 4 26 2 25 1 24 27 
13 25 4 24 2 23 1 22 27 
10 32 3 31 2 30 1 29 27 
12 28 2 27 0 26 0 25 27 
10 30 1 29 0 28 0 27 27 
12 26 2 25 0 24 0 23 27 
13 27 4 26 2 25 1 24 27 
11 29 3 28 2 27 1 26 27 
10 30 1 29 0 28 0 27 27 
12 28 4 27 2 26 1 25 27 
11 26 3 25 2 24 1 23 27 
12 29 2 28 0 27 0 26 27 
11 28 3 27 2 26 1 25 27 
11 27 1 26 0 25 0 24 27 
13 29 4 28 2 27 1 26 27 
12 30 4 29 2 28 1 27 27 
10 29 1 28 0 27 0 26 27 
13 28 4 27 2 26 1 25 27 
12 31 4 30 2 29 1 28 27 
12 29 4 28 2 27 1 26 27 
12 26 3 25 2 24 1 23 27 
12 29 4 28 2 27 1 26 27 
13 27 4 26 2 25 1 24 27 
11 28 3 27 2 26 1 25 27 
12 27 3 26 2 25 1 24 27 
11 33 3 32 2 31 1 30 27 
11 31 3 30 2 29 1 28 27 
12 29 4 28 2 27 1 26 27 
13 26 4 25 2 24 1 23 27 
10 31 3 30 2 29 1 28 27 
11 28 3 27 2 26 1 25 27 
12 27 2 26 0 25 0 24 27 
9 32 1 31 0 30 0 29 27 
11 27 1 26 0 25 0 24 27 
10 29 1 28 0 27 0 26 27 
11 30 3 29 2 28 1 27 27 
12 25 4 24 2 23 1 22 27 
13 26 4 25 2 24 1 23 27 
10 29 1 28 0 27 0 26 27 
12 26 3 25 2 24 1 23 27 
12 25 4 24 2 23 1 22 27 
11 28 3 27 2 26 1 25 27 
10 31 3 30 2 29 1 28 27 
11 33 3 32 2 31 1 30 27 
12 28 3 27 2 26 1 25 27 
11 31 3 30 2 29 1 28 27 
12 27 2 26 0 25 0 24 27 
11 26 2 25 0 24 0 23 27 
11 31 3 30 2 29 1 28 27 
12 27 4 26 2 25 1 24 27 
13 28 4 27 2 26 1 25 27 
13 26 4 25 2 24 1 23 27 
12 25 4 24 2 23 1 22 27 
11 28 2 27 0 26 0 25 27 
12 27 2 26 0 25 0 24 27 
11 32 4 31 2 30 1 29 27 
12 29 4 28 2 27 1 26 27 
10 31 3 30 2 29 1 28 27 
12 25 2 24 0 23 0 22 27 
13 26 4 25 2 24 1 23 27 
13 29 4 28 2 27 1 26 27 
12 27 4 26 2 25 1 24 27 
9 32 1 31 0 30 0 29 27 
11 30 3 29 2 28 1 27 27 
12 26 3 25 2 24 1 23 27 
12 28 4 27 2 26 1 25 27 
12 27 4 26 2 25 1 24 27 
11 31 3 30 2 29 1 28 27 
12 27 2 26 0 25 0 24 27 
10 29 1 28 0 27 0 26 27 
10 31 3 30 2 29 1 28 27 
13 29 4 28 2 27 1 26 27 
11 28 2 27 0 26 0 25 27 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 97 100 9 BLEU
2 10 0 9 0 8 0 7 15 
2 11 0 10 0 9 0 8 15 
3 10 0 9 0 8 0 7 15 
2 11 0 10 0 9 0 8 15 
2 10 0 9 0 8 0 7 15 
3 11 0 10 0 9 0 8 15 
2 10 0 9 0 8 0 7 15 
2 10 0 9 0 8 0 7 15 
2 12 0 11 0 10 0 9 15 
3 11 0 10 0 9 0 8 15 
2 11 0 10 0 9 0 8 15 
2 10 0 9 0 8 0 7 15 
2 11 0 10 0 9 0 8 15 
3 11 0 10 0 9 0 8 15 
3 11 0 10 0 9 0 8 15 
2 12 0 11 0 10 0 9 15 
3 11 0 10 0 9 0 8 15 
2 10 0 9 0 8 0 7 15 
2 12 0 11 0 10 0 9 15 
2 10 0 9 0 8 0 7 15 
2 11 0 10 0 9 0 8 15 
3 10 0 9 0 8 0 7 15 
3 10 0 9 0 8 0 7 15 
3 11 0 10 0 9 0 8 15 
2 10 0 9 0 8 0 7 15 
2 11 0 10 0 9 0 8 15 
2 11 0 10 0 9 0 8 15 
2 12 0 11 0 10 0 9 15 
2 11 0 10 0 9 0 8 15 
3 10 0 9 0 8 0 7 15 
3 10 0 9 0 8 0 7 15 
2 10 0 9 0 8 0 7 15 
2 11 0 10 0 9 0 8 15 
2 13 0 12 0 11 0 10 15 
3 10 0 9 0 8 0 7 15 
2 13 0 12 0 11 0 10 15 
3 12 0 11 0 10 0 9 15 
3 11 0 10 0 9 0 8 15 
2 11 0 10 0 9 0 8 15 
2 14 0 13 0 12 0 11 15 
2 10 0 9 0 8 0 7 15 
2 10 0 9 0 8 0 7 15 
2 10 0 9 0 8 0 7 15 
2 11 0 10 0 9 0 8 15 
2 10 0 9 0 8 0 7 15 
3 11 0 10 0 9 0 8 15 
2 11 0 10 0 9 0 8 15 
2 13 0 12 0 11 0 10 15 
2 10 0 9 0 8 0 7 15 
3 12 0 11 0 10 0 9 15 
3 12 0 11 0 10 0 9 15 
2 11 0 10 0 9 0 8 15 
3 10 0 9 0 8 0 7 15 
3 12 0 11 0 10 0 9 15 
2 10 0 9 0 8 0 7 15 
2 11 0 10 0 9 0 8 15 
2 11 0 10 0 9 0 8 15 
2 13 0 12 0 11 0 10 15 
2 10 0 9 0 8 0 7 15 
2 12 0 11 0 10 0 9 15 
2 11 0 10 0 9 0 8 15 
2 13 0 12 0 11 0 10 15 
2 10 0 9 0 8 0 7 15 
3 10 0 9 0 8 0 7 15 
3 12 0 11 0 10 0 9 15 
2 10 0 9 0 8 0 7 15 
2 11 0 10 0 9 0 8 15 
2 11 0 10 0 9 0 8 15 
2 12 0 11 0 10 0 9 15 
3 12 0 11 0 10 0 9 15 
2 11 0 10 0 9 0 8 15 
2 12 0 11 0 10 0 9 15 
3 11 0 10 0 9 0 8 15 
3 10 0 9 0 8 0 7 15 
2 11 0 10 0 9 0 8 15 
3 12 0 11 0 10 0 9 15 
2 12 0 11 0 10 0 9 15 
2 13 0 12 0 11 0 10 15 
2 11 0 10 0 9 0 8 15 
2 11 0 10 0 9 0 8 15 
2 10 0 9 0 8 0 7 15 
2 10 0 9 0 8 0 7 15 
2 10 0 9 0 8 0 7 15 
3 12 0 11 0 10 0 9 15 
2 12 0 11 0 10 0 9 15 
4 10 0 9 0 8 0 7 15 
3 11 0 10 0 9 0 8 15 
3 13 0 12 0 11 0 10 15 
2 11 0 10 0 9 0 8 15 
2 10 0 9 0 8 0 7 15 
3 9 0 8 0 7 0 6 15 
3 12 0 11 0 10 0 9 15 
2 11 0 10 0 9 0 8 15 
3 11 0 10 0 9 0 8 15 
3 11 0 10 0 9 0 8 15 
3 10 0 9 0 8 0 7 15 
3 11 0 10 0 9 0 8 15 
3 12 0 11 0 10 0 9 15 
2 11 0 10 0 9 0 8 15 
3 12 0 11 0 10 0 9 15 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 98 100 9 BLEU
11 23 3 22 1 21 0 20 25 
11 24 3 23 1 22 0 21 25 
11 23 3 22 1 21 0 20 25 
11 24 3 23 1 22 0 21 25 
11 24 3 23 1 22 0 21 25 
11 24 3 23 1 22 0 21 25 
11 25 3 24 1 23 0 22 25 
11 24 3 23 1 22 0 21 25 
11 24 3 23 1 22 0 21 25 
11 24 3 23 1 22 0 21 25 
11 24 3 23 1 22 0 21 25 
11 24 3 23 1 22 0 21 25 
11 25 3 24 1 23 0 22 25 
11 24 4 23 2 22 0 21 25 
11 24 3 23 1 22 0 21 25 
11 25 3 24 1 23 0 22 25 
11 24 4 23 2 22 0 21 25 
11 25 3 24 1 23 0 22 25 
11 25 3 24 1 23 0 22 25 
11 25 3 24 1 23 0 22 25 
11 24 3 23 1 22 0 21 25 
11 25 3 24 1 23 0 22 25 
10 23 3 22 1 21 0 20 25 
11 25 4 24 2 23 0 22 25 
11 25 3 24 1 23 0 22 25 
10 24 3 23 1 22 0 21 25 
11 25 3 24 1 23 0 22 25 
11 24 3 23 1 22 0 21 25 
11 24 3 23 1 22 0 21 25 
10 23 3 22 1 21 0 20 25 
12 27 3 26 1 25 0 24 25 
11 23 3 22 1 21 0 20 25 
11 25 3 24 1 23 0 22 25 
10 24 3 23 1 22 0 21 25 
11 25 3 24 1 23 0 22 25 
12 28 3 27 1 26 0 25 25 
11 25 4 24 2 23 0 22 25 
11 24 3 23 1 22 0 21 25 
10 24 3 23 1 22 0 21 25 
11 23 3 22 1 21 0 20 25 
11 24 3 23 1 22 0 21 25 
12 24 3 23 0 22 0 21 25 
10 24 3 23 1 22 0 21 25 
12 27 3 26 1 25 0 24 25 
11 25 3 24 1 23 0 22 25 
11 25 3 24 1 23 0 22 25 
12 25 3 24 0 23 0 22 25 
11 26 3 25 1 24 0 23 25 
12 24 4 23 1 22 0 21 25 
11 25 3 24 1 23 0 22 25 
10 25 3 24 1 23 0 22 25 
12 28 3 27 1 26 0 25 25 
11 25 3 24 1 23 0 22 25 
10 24 3 23 1 22 0 21 25 
10 24 3 23 1 22 0 21 25 
11 27 3 26 1 25 0 24 25 
12 25 4 24 1 23 0 22 25 
12 24 3 23 0 22 0 21 25 
12 28 3 27 1 26 0 25 25 
11 25 3 24 1 23 0 22 25 
10 24 3 23 1 22 0 21 25 
12 27 3 26 1 25 0 24 25 
11 24 3 23 1 22 0 21 25 
11 23 3 22 1 21 0 20 25 
11 24 3 23 1 22 0 21 25 
12 25 3 24 0 23 0 22 25 
11 24 3 23 1 22 0 21 25 
11 24 3 23 1 22 0 21 25 
10 24 3 23 1 22 0 21 25 
12 24 4 23 1 22 0 21 25 
12 28 3 27 1 26 0 25 25 
11 25 3 24 1 23 0 22 25 
11 25 4 24 2 23 0 22 25 
11 25 3 24 1 23 0 22 25 
11 24 3 23 1 22 0 21 25 
11 26 3 25 1 24 0 23 25 
10 24 3 23 1 22 0 21 25 
11 25 3 24 1 23 0 22 25 
10 24 3 23 1 22 0 21 25 
10 25 3 24 1 23 0 22 25 
12 25 4 24 1 23 0 22 25 
11 25 3 24 1 23 0 22 25 
12 28 3 27 1 26 0 25 25 
11 25 3 24 1 23 0 22 25 
12 25 3 24 0 23 0 22 25 
10 24 3 23 1 22 0 21 25 
11 27 3 26 1 25 0 24 25 
11 23 3 22 1 21 0 20 25 
10 25 3 24 1 23 0 22 25 
12 28 3 27 1 26 0 25 25 
11 24 3 23 1 22 0 21 25 
12 28 3 27 1 26 0 25 25 
11 25 3 24 1 23 0 22 25 
12 27 3 26 1 25 0 24 25 
11 24 3 23 1 22 0 21 25 
11 24 3 23 1 22 0 21 25 
12 25 3 24 0 23 0 22 25 
11 27 3 26 1 25 0 24 25 
12 25 4 24 1 23 0 22 25 
11 26 3 25 1 24 0 23 25 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 99 100 9 BLEU
9 16 3 15 2 14 1 13 22 
7 14 3 13 2 12 1 11 22 
8 16 3 15 2 14 1 13 22 
9 16 3 15 2 14 1 13 22 
7 14 3 13 2 12 1 11 22 
10 15 4 14 2 13 1 12 22 
10 16 3 15 2 14 1 13 22 
8 15 3 14 2 13 1 12 22 
8 15 3 14 2 13 1 12 22 
