SCORES_TXT_BEGIN_0 0 100 9 BLEU
3 8 0 7 0 6 0 5 7 
3 7 0 6 0 5 0 4 7 
2 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
2 11 0 10 0 9 0 8 7 
2 9 0 8 0 7 0 6 7 
2 10 0 9 0 8 0 7 7 
1 6 0 5 0 4 0 3 7 
1 7 0 6 0 5 0 4 7 
2 8 0 7 0 6 0 5 7 
2 9 0 8 0 7 0 6 7 
2 10 0 9 0 8 0 7 7 
2 9 0 8 0 7 0 6 7 
1 6 0 5 0 4 0 3 7 
2 9 0 8 0 7 0 6 7 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 152 100 9 BLEU
52 91 18 90 7 89 2 88 100 
52 90 18 89 7 88 2 87 100 
53 92 18 91 7 90 2 89 100 
52 88 18 87 7 86 2 85 100 
51 90 18 89 7 88 2 87 100 
51 88 18 87 6 86 2 85 100 
53 91 18 90 7 89 2 88 100 
51 90 17 89 6 88 1 87 100 
52 91 18 90 7 89 2 88 100 
53 92 18 91 7 90 2 89 100 
50 86 18 85 7 84 2 83 100 
52 91 18 90 7 89 2 88 100 
53 92 19 91 8 90 2 89 100 
52 90 17 89 7 88 2 87 100 
52 90 18 89 7 88 2 87 100 
52 87 18 86 7 85 2 84 100 
51 89 18 88 7 87 2 86 100 
51 87 18 86 6 85 2 84 100 
51 89 17 88 6 87 1 86 100 
52 91 18 90 7 89 2 88 100 
52 90 19 89 7 88 2 87 100 
53 91 18 90 7 89 2 88 100 
52 91 18 90 7 89 2 88 100 
52 89 18 88 6 87 2 86 100 
52 91 17 90 6 89 1 88 100 
50 85 18 84 7 83 2 82 100 
53 92 18 91 7 90 2 89 100 
52 92 18 91 7 90 2 89 100 
51 88 18 87 6 86 2 85 100 
51 90 17 89 6 88 1 87 100 
52 90 18 89 7 88 2 87 100 
53 91 19 90 8 89 2 88 100 
52 91 18 90 7 89 2 88 100 
52 89 17 88 7 87 2 86 100 
52 94 18 93 7 92 2 91 100 
52 89 18 88 7 87 2 86 100 
52 92 18 91 7 90 2 89 100 
51 90 18 89 7 88 2 87 100 
53 92 18 91 7 90 2 89 100 
52 92 18 91 7 90 2 89 100 
54 93 19 92 8 91 2 90 100 
53 91 17 90 7 89 2 88 100 
52 89 19 88 7 87 2 86 100 
53 91 18 90 7 89 2 88 100 
52 91 17 90 7 89 2 88 100 
51 90 17 89 7 88 2 87 100 
51 87 18 86 7 85 2 84 100 
51 85 18 84 6 83 2 82 100 
51 87 17 86 6 85 1 84 100 
50 87 18 86 6 85 2 84 100 
52 90 18 89 7 88 2 87 100 
51 86 18 85 7 84 2 83 100 
50 89 17 88 6 87 1 86 100 
52 92 18 91 7 90 2 89 100 
52 88 18 87 6 86 2 85 100 
50 87 17 86 5 85 1 84 100 
52 88 18 87 7 86 2 85 100 
52 90 17 89 6 88 1 87 100 
53 92 18 91 7 90 2 89 100 
51 90 18 89 7 88 2 87 100 
51 88 18 87 6 86 2 85 100 
51 90 17 89 6 88 1 87 100 
51 88 18 87 6 86 2 85 100 
52 91 18 90 7 89 2 88 100 
53 91 19 90 7 89 2 88 100 
51 87 18 86 6 85 2 84 100 
51 89 17 88 6 87 1 86 100 
52 91 18 90 7 89 2 88 100 
52 89 18 88 6 87 2 86 100 
51 88 17 87 7 86 2 85 100 
52 91 17 90 6 89 1 88 100 
53 92 18 91 7 90 2 89 100 
52 90 18 89 7 88 2 87 100 
53 92 18 91 7 90 2 89 100 
49 85 18 84 7 83 2 82 100 
49 83 18 82 6 81 2 80 100 
52 93 18 92 7 91 2 90 100 
49 85 17 84 6 83 1 82 100 
50 86 18 85 7 84 2 83 100 
53 93 18 92 7 91 2 90 100 
52 88 18 87 7 86 2 85 100 
51 89 18 88 7 87 2 86 100 
52 91 18 90 7 89 2 88 100 
52 89 18 88 6 87 2 86 100 
52 91 18 90 7 89 2 88 100 
51 90 18 89 7 88 2 87 100 
52 91 17 90 6 89 1 88 100 
51 88 18 87 6 86 2 85 100 
53 91 18 90 7 89 2 88 100 
51 90 17 89 6 88 1 87 100 
52 87 17 86 7 85 2 84 100 
52 92 18 91 7 90 2 89 100 
52 90 18 89 7 88 2 87 100 
51 90 18 89 7 88 2 87 100 
53 92 18 91 7 90 2 89 100 
52 91 19 90 8 89 2 88 100 
52 89 19 88 7 87 2 86 100 
52 91 18 90 7 89 2 88 100 
52 91 18 90 7 89 2 88 100 
51 89 17 88 7 87 2 86 100 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 153 20 9 BLEU
2 3 0 2 0 1 0 0 5 
2 6 0 5 0 4 0 3 5 
4 5 3 4 2 3 1 2 5 
1 2 0 1 0 0 0 0 5 
2 4 0 3 0 2 0 1 5 
2 4 0 3 0 2 0 1 5 
2 5 0 4 0 3 0 2 5 
3 4 2 3 1 2 0 1 5 
1 1 0 0 0 0 0 0 5 
3 3 1 2 0 1 0 0 5 
1 3 0 2 0 1 0 0 5 
0 1 0 0 0 0 0 0 5 
1 1 0 0 0 0 0 0 5 
0 1 0 0 0 0 0 0 5 
1 3 0 2 0 1 0 0 5 
1 3 0 2 0 1 0 0 5 
2 2 1 1 0 0 0 0 5 
1 4 0 3 0 2 0 1 5 
0 2 0 1 0 0 0 0 5 
1 2 0 1 0 0 0 0 5 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 154 100 9 BLEU
19 42 8 41 2 40 0 39 41 
19 41 9 40 2 39 0 38 41 
19 41 9 40 2 39 0 38 41 
19 42 8 41 2 40 0 39 41 
19 40 7 39 2 38 0 37 41 
19 41 9 40 2 39 0 38 41 
19 40 7 39 2 38 0 37 41 
20 43 8 42 2 41 0 40 41 
20 42 9 41 2 40 0 39 41 
19 42 8 41 2 40 0 39 41 
18 41 8 40 2 39 0 38 41 
19 42 8 41 2 40 0 39 41 
19 41 9 40 2 39 0 38 41 
19 42 8 41 2 40 0 39 41 
19 39 8 38 2 37 0 36 41 
19 40 7 39 2 38 0 37 41 
19 40 7 39 2 38 0 37 41 
20 43 8 42 2 41 0 40 41 
19 41 9 40 2 39 0 38 41 
20 41 7 40 2 39 0 38 41 
20 42 8 41 2 40 0 39 41 
19 41 9 40 2 39 0 38 41 
17 41 6 40 1 39 0 38 41 
18 41 8 40 2 39 0 38 41 
20 41 7 40 2 39 0 38 41 
20 40 8 39 2 38 0 37 41 
18 41 8 40 2 39 0 38 41 
19 42 8 41 2 40 0 39 41 
20 40 8 39 2 38 0 37 41 
19 40 7 39 2 38 0 37 41 
19 41 9 40 2 39 0 38 41 
19 42 8 41 2 40 0 39 41 
19 42 8 41 2 40 0 39 41 
19 41 8 40 2 39 0 38 41 
19 40 7 39 2 38 0 37 41 
19 41 9 40 2 39 0 38 41 
19 40 7 39 2 38 0 37 41 
20 43 8 42 2 41 0 40 41 
19 41 9 40 2 39 0 38 41 
19 42 8 41 2 40 0 39 41 
19 42 8 41 2 40 0 39 41 
20 42 9 41 2 40 0 39 41 
19 40 7 39 2 38 0 37 41 
19 41 9 40 2 39 0 38 41 
19 40 7 39 2 38 0 37 41 
20 43 8 42 2 41 0 40 41 
20 41 7 40 2 39 0 38 41 
19 42 8 41 2 40 0 39 41 
18 41 8 40 2 39 0 38 41 
18 41 8 40 2 39 0 38 41 
20 41 7 40 2 39 0 38 41 
20 42 9 41 2 40 0 39 41 
17 39 5 38 1 37 0 36 41 
18 41 8 40 2 39 0 38 41 
18 39 7 38 2 37 0 36 41 
17 39 5 38 1 37 0 36 41 
18 42 6 41 1 40 0 39 41 
18 41 8 40 2 39 0 38 41 
19 42 8 41 2 40 0 39 41 
19 40 7 39 2 38 0 37 41 
19 42 7 41 2 40 0 39 41 
18 41 8 40 2 39 0 38 41 
19 39 8 38 2 37 0 36 41 
18 41 8 40 2 39 0 38 41 
19 40 7 39 2 38 0 37 41 
19 40 7 39 2 38 0 37 41 
19 39 7 38 2 37 0 36 41 
17 41 6 40 1 39 0 38 41 
19 41 9 40 2 39 0 38 41 
19 40 7 39 2 38 0 37 41 
19 40 7 39 2 38 0 37 41 
20 43 8 42 2 41 0 40 41 
19 39 7 38 2 37 0 36 41 
19 41 9 40 2 39 0 38 41 
19 41 7 40 2 39 0 38 41 
20 42 8 41 2 40 0 39 41 
18 41 8 40 2 39 0 38 41 
18 41 8 40 2 39 0 38 41 
16 41 4 40 0 39 0 38 41 
20 41 7 40 2 39 0 38 41 
20 42 8 41 2 40 0 39 41 
19 42 8 41 2 40 0 39 41 
17 41 6 40 1 39 0 38 41 
18 41 8 40 2 39 0 38 41 
19 39 8 38 2 37 0 36 41 
18 41 8 40 2 39 0 38 41 
19 41 7 40 2 39 0 38 41 
19 40 7 39 2 38 0 37 41 
19 42 8 41 2 40 0 39 41 
20 41 7 40 2 39 0 38 41 
18 41 8 40 2 39 0 38 41 
20 40 8 39 2 38 0 37 41 
20 41 8 40 2 39 0 38 41 
19 40 7 39 2 38 0 37 41 
20 43 8 42 2 41 0 40 41 
18 41 8 40 2 39 0 38 41 
19 41 9 40 2 39 0 38 41 
18 41 8 40 2 39 0 38 41 
19 42 8 41 2 40 0 39 41 
20 42 9 41 2 40 0 39 41 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 155 53 9 BLEU
0 5 0 4 0 3 0 2 6 
0 5 0 4 0 3 0 2 6 
0 5 0 4 0 3 0 2 6 
0 5 0 4 0 3 0 2 6 
0 5 0 4 0 3 0 2 6 
0 5 0 4 0 3 0 2 6 
0 5 0 4 0 3 0 2 6 
0 5 0 4 0 3 0 2 6 
0 5 0 4 0 3 0 2 6 
0 5 0 4 0 3 0 2 6 
0 5 0 4 0 3 0 2 6 
0 5 0 4 0 3 0 2 6 
0 5 0 4 0 3 0 2 6 
0 5 0 4 0 3 0 2 6 
0 5 0 4 0 3 0 2 6 
0 5 0 4 0 3 0 2 6 
0 6 0 5 0 4 0 3 6 
0 5 0 4 0 3 0 2 6 
0 5 0 4 0 3 0 2 6 
0 5 0 4 0 3 0 2 6 
0 6 0 5 0 4 0 3 6 
0 5 0 4 0 3 0 2 6 
0 6 0 5 0 4 0 3 6 
0 6 0 5 0 4 0 3 6 
0 5 0 4 0 3 0 2 6 
0 6 0 5 0 4 0 3 6 
0 6 0 5 0 4 0 3 6 
0 6 0 5 0 4 0 3 6 
0 6 0 5 0 4 0 3 6 
0 5 0 4 0 3 0 2 6 
0 6 0 5 0 4 0 3 6 
0 6 0 5 0 4 0 3 6 
0 6 0 5 0 4 0 3 6 
0 6 0 5 0 4 0 3 6 
0 5 0 4 0 3 0 2 6 
0 6 0 5 0 4 0 3 6 
0 6 0 5 0 4 0 3 6 
0 6 0 5 0 4 0 3 6 
0 5 0 4 0 3 0 2 6 
0 6 0 5 0 4 0 3 6 
0 5 0 4 0 3 0 2 6 
0 6 0 5 0 4 0 3 6 
0 6 0 5 0 4 0 3 6 
0 6 0 5 0 4 0 3 6 
0 6 0 5 0 4 0 3 6 
0 6 0 5 0 4 0 3 6 
0 6 0 5 0 4 0 3 6 
0 5 0 4 0 3 0 2 6 
0 6 0 5 0 4 0 3 6 
0 5 0 4 0 3 0 2 6 
0 5 0 4 0 3 0 2 6 
0 5 0 4 0 3 0 2 6 
0 6 0 5 0 4 0 3 6 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 156 100 9 BLEU
35 65 12 64 4 63 1 62 64 
34 66 12 65 4 64 1 63 64 
34 66 12 65 4 64 1 63 64 
35 65 12 64 4 63 1 62 64 
34 66 12 65 4 64 1 63 64 
34 66 12 65 4 64 1 63 64 
35 64 12 63 4 62 1 61 64 
34 65 12 64 4 63 1 62 64 
34 65 12 64 4 63 1 62 64 
35 64 11 63 4 62 1 61 64 
35 64 12 63 4 62 1 61 64 
36 65 12 64 4 63 1 62 64 
34 65 11 64 4 63 1 62 64 
35 64 12 63 4 62 1 61 64 
34 65 11 64 4 63 1 62 64 
34 65 12 64 4 63 1 62 64 
34 65 12 64 4 63 1 62 64 
36 64 14 63 6 62 2 61 64 
35 64 11 63 4 62 1 61 64 
34 66 10 65 3 64 1 63 64 
35 66 12 65 4 64 1 63 64 
35 66 12 65 4 64 1 63 64 
34 65 12 64 4 63 1 62 64 
34 65 12 64 4 63 1 62 64 
35 65 14 64 6 63 2 62 64 
35 65 14 64 6 63 2 62 64 
35 65 12 64 4 63 1 62 64 
36 65 12 64 4 63 1 62 64 
34 65 11 64 4 63 1 62 64 
36 63 12 62 4 61 1 60 64 
35 64 12 63 4 62 1 61 64 
34 65 11 64 4 63 1 62 64 
35 64 12 63 4 62 1 61 64 
35 65 12 64 4 63 1 62 64 
36 64 14 63 6 62 2 61 64 
34 67 12 66 4 65 1 64 64 
34 66 10 65 3 64 1 63 64 
34 66 12 65 4 64 1 63 64 
35 66 12 65 4 64 1 63 64 
34 66 12 65 4 64 1 63 64 
35 66 12 65 4 64 1 63 64 
36 64 12 63 4 62 1 61 64 
35 64 12 63 4 62 1 61 64 
34 65 12 64 4 63 1 62 64 
35 64 12 63 4 62 1 61 64 
34 65 12 64 4 63 1 62 64 
34 65 12 64 4 63 1 62 64 
35 63 12 62 4 61 1 60 64 
34 65 12 64 4 63 1 62 64 
34 66 12 65 4 64 1 63 64 
35 65 14 64 6 63 2 62 64 
34 66 12 65 4 64 1 63 64 
35 65 14 64 6 63 2 62 64 
35 65 12 64 4 63 1 62 64 
36 63 12 62 4 61 1 60 64 
35 64 12 63 4 62 1 61 64 
34 65 10 64 3 63 1 62 64 
35 65 12 64 4 63 1 62 64 
34 67 12 66 4 65 1 64 64 
35 65 12 64 4 63 1 62 64 
35 65 12 64 4 63 1 62 64 
34 64 12 63 4 62 1 61 64 
34 64 12 63 4 62 1 61 64 
36 64 11 63 4 62 1 61 64 
34 66 12 65 4 64 1 63 64 
34 66 12 65 4 64 1 63 64 
35 64 12 63 4 62 1 61 64 
35 63 11 62 4 61 1 60 64 
36 64 12 63 4 62 1 61 64 
35 64 12 63 4 62 1 61 64 
35 64 12 63 4 62 1 61 64 
36 62 12 61 4 60 1 59 64 
34 65 12 64 4 63 1 62 64 
35 63 12 62 4 61 1 60 64 
34 65 12 64 4 63 1 62 64 
35 63 12 62 4 61 1 60 64 
34 66 12 65 4 64 1 63 64 
34 67 12 66 4 65 1 64 64 
34 66 12 65 4 64 1 63 64 
35 64 12 63 4 62 1 61 64 
34 66 12 65 4 64 1 63 64 
34 65 9 64 3 63 1 62 64 
34 65 10 64 3 63 1 62 64 
35 65 11 64 4 63 1 62 64 
35 66 12 65 4 64 1 63 64 
35 65 11 64 4 63 1 62 64 
34 65 12 64 4 63 1 62 64 
34 64 11 63 4 62 1 61 64 
35 65 12 64 4 63 1 62 64 
34 65 12 64 4 63 1 62 64 
34 64 11 63 4 62 1 61 64 
35 65 12 64 4 63 1 62 64 
37 64 14 63 6 62 2 61 64 
35 63 12 62 4 61 1 60 64 
34 64 12 63 4 62 1 61 64 
35 63 12 62 4 61 1 60 64 
34 64 12 63 4 62 1 61 64 
34 64 12 63 4 62 1 61 64 
36 63 14 62 6 61 2 60 64 
34 64 12 63 4 62 1 61 64 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 157 100 9 BLEU
15 40 0 39 0 38 0 37 34 
15 39 1 38 0 37 0 36 34 
14 38 0 37 0 36 0 35 34 
14 38 0 37 0 36 0 35 34 
14 37 1 36 0 35 0 34 34 
15 39 1 38 0 37 0 36 34 
16 40 1 39 0 38 0 37 34 
14 37 1 36 0 35 0 34 34 
14 39 0 38 0 37 0 36 34 
13 36 0 35 0 34 0 33 34 
15 40 0 39 0 38 0 37 34 
14 39 0 38 0 37 0 36 34 
16 39 2 38 0 37 0 36 34 
14 37 1 36 0 35 0 34 34 
14 38 1 37 0 36 0 35 34 
15 38 1 37 0 36 0 35 34 
13 35 1 34 0 33 0 32 34 
15 39 0 38 0 37 0 36 34 
13 37 0 36 0 35 0 34 34 
15 39 1 38 0 37 0 36 34 
14 38 1 37 0 36 0 35 34 
14 37 1 36 0 35 0 34 34 
16 39 1 38 0 37 0 36 34 
15 38 1 37 0 36 0 35 34 
14 38 0 37 0 36 0 35 34 
15 37 2 36 0 35 0 34 34 
15 40 0 39 0 38 0 37 34 
15 38 1 37 0 36 0 35 34 
15 41 1 40 0 39 0 38 34 
15 40 0 39 0 38 0 37 34 
13 36 1 35 0 34 0 33 34 
16 39 2 38 0 37 0 36 34 
14 38 0 37 0 36 0 35 34 
14 38 0 37 0 36 0 35 34 
13 37 0 36 0 35 0 34 34 
14 38 1 37 0 36 0 35 34 
15 37 2 36 0 35 0 34 34 
14 37 1 36 0 35 0 34 34 
15 39 1 38 0 37 0 36 34 
13 35 1 34 0 33 0 32 34 
15 38 1 37 0 36 0 35 34 
15 37 1 36 0 35 0 34 34 
15 39 1 38 0 37 0 36 34 
14 36 1 35 0 34 0 33 34 
15 40 0 39 0 38 0 37 34 
16 41 2 40 1 39 0 38 34 
15 40 2 39 0 38 0 37 34 
15 39 1 38 0 37 0 36 34 
15 39 1 38 0 37 0 36 34 
14 38 1 37 0 36 0 35 34 
14 39 0 38 0 37 0 36 34 
15 40 0 39 0 38 0 37 34 
14 37 0 36 0 35 0 34 34 
16 39 1 38 0 37 0 36 34 
14 38 0 37 0 36 0 35 34 
16 40 1 39 0 38 0 37 34 
15 39 1 38 0 37 0 36 34 
15 39 0 38 0 37 0 36 34 
15 39 0 38 0 37 0 36 34 
14 39 1 38 0 37 0 36 34 
15 41 0 40 0 39 0 38 34 
15 38 0 37 0 36 0 35 34 
14 37 1 36 0 35 0 34 34 
14 37 1 36 0 35 0 34 34 
14 37 1 36 0 35 0 34 34 
13 36 1 35 0 34 0 33 34 
15 37 2 36 0 35 0 34 34 
14 39 0 38 0 37 0 36 34 
13 38 0 37 0 36 0 35 34 
15 37 1 36 0 35 0 34 34 
15 38 2 37 0 36 0 35 34 
15 38 1 37 0 36 0 35 34 
13 36 0 35 0 34 0 33 34 
13 36 1 35 0 34 0 33 34 
15 40 0 39 0 38 0 37 34 
14 35 2 34 0 33 0 32 34 
16 39 1 38 0 37 0 36 34 
16 40 3 39 1 38 0 37 34 
15 39 0 38 0 37 0 36 34 
14 37 1 36 0 35 0 34 34 
14 38 1 37 0 36 0 35 34 
14 38 0 37 0 36 0 35 34 
14 36 1 35 0 34 0 33 34 
14 39 0 38 0 37 0 36 34 
14 36 1 35 0 34 0 33 34 
15 39 0 38 0 37 0 36 34 
14 38 0 37 0 36 0 35 34 
14 37 1 36 0 35 0 34 34 
16 39 2 38 0 37 0 36 34 
15 38 2 37 0 36 0 35 34 
14 38 0 37 0 36 0 35 34 
15 39 0 38 0 37 0 36 34 
14 38 0 37 0 36 0 35 34 
15 39 2 38 1 37 0 36 34 
15 38 1 37 0 36 0 35 34 
15 37 2 36 0 35 0 34 34 
14 38 2 37 0 36 0 35 34 
15 40 1 39 0 38 0 37 34 
14 37 1 36 0 35 0 34 34 
15 37 1 36 0 35 0 34 34 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 158 100 9 BLEU
6 24 1 23 0 22 0 21 25 
8 22 2 21 1 20 0 19 25 
7 25 1 24 0 23 0 22 25 
9 21 2 20 0 19 0 18 25 
10 24 3 23 1 22 0 21 25 
8 21 2 20 0 19 0 18 25 
9 23 3 22 1 21 0 20 25 
9 22 2 21 0 20 0 19 25 
11 25 3 24 1 23 0 22 25 
7 25 1 24 0 23 0 22 25 
6 25 1 24 0 23 0 22 25 
9 22 2 21 0 20 0 19 25 
7 26 1 25 0 24 0 23 25 
9 22 2 21 0 20 0 19 25 
9 22 2 21 0 20 0 19 25 
11 25 3 24 1 23 0 22 25 
9 22 2 21 0 20 0 19 25 
7 26 1 25 0 24 0 23 25 
7 24 1 23 0 22 0 21 25 
9 22 2 21 0 20 0 19 25 
7 25 1 24 0 23 0 22 25 
9 22 2 21 0 20 0 19 25 
9 23 2 22 0 21 0 20 25 
9 23 2 22 0 21 0 20 25 
9 22 2 21 0 20 0 19 25 
9 24 3 23 1 22 0 21 25 
9 23 2 22 0 21 0 20 25 
9 23 2 22 0 21 0 20 25 
7 20 1 19 0 18 0 17 25 
9 23 2 22 0 21 0 20 25 
9 23 2 22 0 21 0 20 25 
7 26 1 25 0 24 0 23 25 
9 23 2 22 0 21 0 20 25 
8 23 2 22 1 21 0 20 25 
7 26 1 25 0 24 0 23 25 
6 24 1 23 0 22 0 21 25 
7 25 1 24 0 23 0 22 25 
8 22 2 21 1 20 0 19 25 
9 21 2 20 0 19 0 18 25 
7 27 1 26 0 25 0 24 25 
9 23 2 22 0 21 0 20 25 
7 20 1 19 0 18 0 17 25 
7 26 1 25 0 24 0 23 25 
9 23 2 22 0 21 0 20 25 
9 22 2 21 0 20 0 19 25 
9 21 2 20 0 19 0 18 25 
8 21 2 20 1 19 0 18 25 
10 24 3 23 1 22 0 21 25 
11 25 4 24 2 23 0 22 25 
9 24 2 23 0 22 0 21 25 
9 23 2 22 0 21 0 20 25 
8 25 2 24 1 23 0 22 25 
9 24 2 23 0 22 0 21 25 
8 21 1 20 0 19 0 18 25 
7 28 1 27 0 26 0 25 25 
7 21 1 20 0 19 0 18 25 
7 23 1 22 0 21 0 20 25 
9 24 3 23 1 22 0 21 25 
9 22 3 21 0 20 0 19 25 
9 23 2 22 1 21 0 20 25 
9 23 2 22 0 21 0 20 25 
5 23 0 22 0 21 0 20 25 
11 26 3 25 1 24 0 23 25 
9 22 2 21 0 20 0 19 25 
8 21 2 20 0 19 0 18 25 
9 23 3 22 1 21 0 20 25 
7 21 1 20 0 19 0 18 25 
9 24 2 23 0 22 0 21 25 
9 24 2 23 0 22 0 21 25 
9 22 3 21 1 20 0 19 25 
9 24 2 23 0 22 0 21 25 
6 24 0 23 0 22 0 21 25 
9 24 2 23 0 22 0 21 25 
7 21 1 20 0 19 0 18 25 
7 23 1 22 0 21 0 20 25 
8 22 3 21 1 20 0 19 25 
9 22 2 21 0 20 0 19 25 
7 27 1 26 0 25 0 24 25 
7 25 1 24 0 23 0 22 25 
9 23 2 22 0 21 0 20 25 
8 22 2 21 0 20 0 19 25 
11 26 3 25 1 24 0 23 25 
9 23 2 22 0 21 0 20 25 
7 26 1 25 0 24 0 23 25 
9 24 3 23 1 22 0 21 25 
7 21 1 20 0 19 0 18 25 
9 24 2 23 0 22 0 21 25 
9 22 1 21 0 20 0 19 25 
9 24 3 23 1 22 0 21 25 
7 27 1 26 0 25 0 24 25 
9 23 2 22 0 21 0 20 25 
6 25 1 24 0 23 0 22 25 
9 26 3 25 1 24 0 23 25 
9 22 2 21 0 20 0 19 25 
9 24 2 23 0 22 0 21 25 
9 22 2 21 0 20 0 19 25 
9 25 2 24 0 23 0 22 25 
9 23 3 22 0 21 0 20 25 
11 28 3 27 1 26 0 25 25 
8 25 2 24 1 23 0 22 25 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 159 100 9 BLEU
21 34 11 33 5 32 3 31 34 
21 34 11 33 5 32 3 31 34 
20 34 10 33 5 32 3 31 34 
21 35 11 34 5 33 3 32 34 
21 35 11 34 5 33 3 32 34 
20 34 10 33 5 32 3 31 34 
21 34 10 33 4 32 2 31 34 
21 36 11 35 4 34 2 33 34 
21 35 11 34 4 33 2 32 34 
21 35 11 34 5 33 3 32 34 
21 32 10 31 5 30 3 29 34 
21 35 11 34 5 33 3 32 34 
21 34 10 33 4 32 2 31 34 
21 36 11 35 4 34 2 33 34 
21 31 10 30 5 29 3 28 34 
21 35 11 34 4 33 2 32 34 
20 35 10 34 5 33 3 32 34 
20 34 9 33 4 32 2 31 34 
20 36 10 35 4 34 2 33 34 
21 36 11 35 5 34 3 33 34 
20 35 10 34 4 33 2 32 34 
21 32 10 31 5 30 3 29 34 
21 35 10 34 4 33 2 32 34 
21 37 11 36 4 35 2 34 34 
21 33 10 32 5 31 3 30 34 
21 36 11 35 4 34 2 33 34 
20 32 9 31 5 30 3 29 34 
21 31 10 30 5 29 3 28 34 
20 35 10 34 5 33 3 32 34 
21 35 10 34 4 33 2 32 34 
21 33 10 32 5 31 3 30 34 
21 34 11 33 5 32 3 31 34 
21 35 10 34 4 33 2 32 34 
21 37 11 36 4 35 2 34 34 
20 34 9 33 4 32 2 31 34 
21 34 11 33 5 32 3 31 34 
20 36 10 35 4 34 2 33 34 
21 36 11 35 4 34 2 33 34 
20 31 9 30 5 29 3 28 34 
21 36 11 35 5 34 3 33 34 
20 35 10 34 4 33 2 32 34 
21 35 10 34 4 33 2 32 34 
21 37 11 36 4 35 2 34 34 
20 33 10 32 5 31 3 30 34 
21 32 10 31 5 30 3 29 34 
21 36 11 35 4 34 2 33 34 
20 32 9 31 5 30 3 29 34 
21 35 11 34 5 33 3 32 34 
21 32 9 31 4 30 2 29 34 
21 34 10 33 4 32 2 31 34 
20 33 9 32 5 31 3 30 34 
21 33 10 32 4 31 2 30 34 
21 35 10 34 4 33 2 32 34 
23 32 13 31 7 30 4 29 34 
21 33 10 32 5 31 3 30 34 
21 35 10 34 4 33 2 32 34 
21 37 11 36 4 35 2 34 34 
22 32 11 31 6 30 4 29 34 
21 34 10 33 5 32 3 31 34 
21 36 11 35 4 34 2 33 34 
20 31 9 30 5 29 3 28 34 
20 35 9 34 4 33 2 32 34 
21 33 11 32 5 31 3 30 34 
21 31 9 30 4 29 2 28 34 
21 33 10 32 4 31 2 30 34 
20 34 10 33 5 32 3 31 34 
20 35 9 34 4 33 2 32 34 
20 37 10 36 4 35 2 34 34 
20 34 10 33 5 32 3 31 34 
21 32 10 31 4 30 2 29 34 
21 32 10 31 5 30 3 29 34 
20 36 10 35 4 34 2 33 34 
21 33 11 32 5 31 3 30 34 
21 36 10 35 4 34 2 33 34 
20 34 10 33 5 32 3 31 34 
21 36 10 35 4 34 2 33 34 
21 38 11 37 4 36 2 35 34 
21 35 11 34 5 33 3 32 34 
21 32 9 31 4 30 2 29 34 
21 34 10 33 4 32 2 31 34 
21 35 11 34 4 33 2 32 34 
21 35 11 34 5 33 3 32 34 
21 37 11 36 4 35 2 34 34 
19 33 9 32 5 31 3 30 34 
21 37 11 36 4 35 2 34 34 
20 32 10 31 5 30 3 29 34 
21 33 9 32 4 31 2 30 34 
21 35 10 34 4 33 2 32 34 
21 33 10 32 4 31 2 30 34 
22 32 13 31 7 30 4 29 34 
19 33 10 32 5 31 3 30 34 
21 36 11 35 4 34 2 33 34 
22 32 11 31 6 30 4 29 34 
21 31 11 30 5 29 3 28 34 
20 35 10 34 5 33 3 32 34 
20 32 8 31 4 30 2 29 34 
20 34 9 33 4 32 2 31 34 
21 34 10 33 4 32 2 31 34 
20 34 10 33 5 32 3 31 34 
22 32 10 31 4 30 3 29 34 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 160 100 9 BLEU
19 39 3 38 0 37 0 36 42 
18 40 4 39 1 38 0 37 42 
20 39 3 38 0 37 0 36 42 
19 41 3 40 0 39 0 38 42 
20 38 3 37 0 36 0 35 42 
18 42 4 41 1 40 0 39 42 
20 39 4 38 1 37 0 36 42 
19 38 3 37 0 36 0 35 42 
18 39 4 38 1 37 0 36 42 
19 39 3 38 0 37 0 36 42 
20 41 3 40 0 39 0 38 42 
20 38 3 37 0 36 0 35 42 
19 40 3 39 0 38 0 37 42 
18 40 4 39 1 38 0 37 42 
20 40 3 39 0 38 0 37 42 
18 41 4 40 1 39 0 38 42 
20 38 3 37 0 36 0 35 42 
20 40 3 39 0 38 0 37 42 
22 41 5 40 1 39 0 38 42 
20 39 3 38 0 37 0 36 42 
20 40 3 39 0 38 0 37 42 
20 41 4 40 1 39 0 38 42 
21 42 6 41 2 40 0 39 42 
20 38 3 37 0 36 0 35 42 
19 39 3 38 0 37 0 36 42 
19 40 3 39 0 38 0 37 42 
20 37 3 36 0 35 0 34 42 
